ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000117000,5.779671753644954,5.099627126615533,5.679771657849786,5.912349676592156,5.882129472900381,5.947377593063853,6.246712109712384,6.2794486766834146,5.174257566570246,5.719069052103634
ENSG00000178585,1.9383694996640126,3.0916343358620026,2.3249289404896882,3.0078068358400607,1.1633112254444347,3.502592750390957,0.8354365292297389,1.716804555385853,0.7054880833536127,4.4756916056378495
ENSG00000092853,4.834533688679473,3.3811409530569874,4.964339225233221,3.0765195859240753,4.297166972179225,4.58059526239223,4.005361530672051,3.8439164732891924,4.792950924603952,4.4255058484696335
ENSG00000198754,0.35340699894285627,-0.8152562597465162,-1.375510777651404,-0.027817073890660612,-2.0066137759978777,-2.4746871731089595,-2.3344884722125734,-0.9461604573365763,-0.5169043379828352,1.3057666041955374
ENSG00000134697,6.461931455721025,8.070440113592879,7.279125250876564,7.255734349283646,7.653382116432099,7.811870588498998,7.738314062331634,7.506423995904446,7.5933614527917594,7.122996274188257
ENSG00000187513,1.575799420279304,3.0916343358620026,3.833942587977546,-2.349745168778023,3.1226692409470886,1.432203422499559,2.6197078381743015,-2.531122958057732,1.5985728794371006,-2.394673113945555
ENSG00000116151,2.8559073394720396,3.6658704299901,2.8724167357921817,4.391721817623124,1.4528178426394194,3.1400226710062484,-2.3344884722125734,2.1127332317169927,3.3899862576256834,0.4126818081120495
ENSG00000066056,0.35340699894285627,-2.400218760467672,2.3249289404896882,-2.349745168778023,-2.0066137759978777,0.6952378283333527,-2.3344884722125734,4.237061366719194,4.16491970199091,-2.394673113945555
ENSG00000214114,5.71095900356094,5.146675699419964,5.494853941932001,6.852378655052438,6.2173878982002275,6.194197811157287,6.027455301522668,6.466056522879889,6.251279986794091,5.312686018135328
ENSG00000173436,2.6753350938302187,3.8285999300282088,2.8724167357921817,2.5082358263495492,1.9002768196106405,4.319728693241147,1.7529743690377657,1.716804555385853,2.290450584074769,3.98036631740137
ENSG00000117016,5.177835434359402,4.107575879731024,4.405848935873256,4.520619550805382,4.402777160139824,5.586008758578594,4.865183872623791,5.243664101543441,5.229050039410625,5.056537997886774
ENSG00000121310,3.0163720116652857,3.4326712536970696,4.116342318678271,3.6275347547218937,3.7213066785653215,1.432203422499559,3.687879340815881,3.658701600822285,5.2990125975781925,2.814780251683395
ENSG00000169213,6.503154118447538,1.6872440807826672,3.148051178405609,4.661482086645232,1.1633112254444347,2.810715045753289,2.420399029950895,4.480104297365522,1.805023756904527,4.594011572826611
ENSG00000163866,6.405069118765349,7.175320486366858,7.054941774014128,6.891046163383934,7.135493281304672,7.285201010112876,6.911064234043109,6.600734002551061,6.486847796878272,7.331545045386644
ENSG00000049249,5.562860364571806,5.476298186097328,5.76404057474739,5.514440975876258,5.231790963327201,6.322974352744801,5.466411427707731,5.603303362163194,6.320197927468821,5.770233812730133
ENSG00000171793,6.796350494791584,7.9024201633198805,6.042341737234494,6.756163339793135,6.096674032414144,8.078942120807405,6.476083162528573,6.962732491183091,6.595100687530295,7.837747813230521
ENSG00000116990,8.05615687777115,7.281019651310133,6.02536865863078,7.939120905387797,6.62638142114508,8.228351215877456,6.557295231005736,8.538326809370052,6.8839750982993495,8.719719940921753
ENSG00000117419,4.790812311250154,5.594134676391185,5.63571647777185,5.357613963302859,5.193058568838486,5.117769864159121,5.149327305051683,6.034931080113359,5.381948938560265,5.800083740476693
ENSG00000162384,5.536628822998627,5.582774814226638,6.186731646569669,6.201001616605221,5.8942530319828705,5.190648744076217,5.1812113660714685,6.342321154457644,5.8229456649017894,6.052410112264098
ENSG00000117859,6.953319841129984,7.117450627666139,6.995176629155814,6.947171038101266,6.823108959088181,7.492539085727034,7.543562440515963,7.201892363628231,6.759220067291403,6.836548066765631
ENSG00000040487,5.887385570945208,4.912664194816683,3.5786855327354714,5.451154731142282,4.622742844081732,5.768486810363991,4.56032929109537,6.094585885006733,3.570558503267504,5.256378577233374
ENSG00000162396,1.575799420279304,3.6221490525607822,3.3793767245120647,3.4831448453867186,3.8262762381668636,2.569706946249494,3.3934319823506254,3.53496623240004,2.7561141564235805,3.582606809554362
ENSG00000117713,8.384993342000689,6.741888296834878,8.37100354348706,8.085925092158528,8.358615073253667,7.39413538166604,8.322829977368714,7.732146242314929,8.081768542769227,6.84134107795453
ENSG00000177868,4.651087547583542,3.9748206708792524,5.100222653314994,4.661482086645232,5.288006972893749,4.095168435221988,4.6080260331266665,4.387740279216862,4.768497880879413,4.0147178221921465
ENSG00000162378,5.687307735496295,6.390944128087346,5.194344830679544,4.810126168000367,4.183210782882139,6.511154763894381,4.2353671361183745,4.411391547281507,3.570558503267504,5.089142663318702
ENSG00000162599,2.468884216362792,-2.400218760467672,0.20945172306975252,1.350694549363069,-2.0066137759978777,3.8651628297756653,1.1249431464247237,0.6388020433845799,-0.5169043379828352,-2.394673113945555
ENSG00000117862,6.992446172419805,7.31917006047441,6.858108899108299,7.091123998832847,7.180738297202619,7.089462316876772,6.989692074406167,7.614809187762783,6.91772388965389,7.738469098455046
ENSG00000183431,7.799111634468641,8.69715500852255,7.831503542526129,7.531368791897074,7.843573061647896,8.484590332611543,7.94744155474287,7.914926448658818,8.091658521797223,8.607438662534298
ENSG00000243725,1.9383694996640126,4.445271290476703,1.4318441444062004,2.0425722540007376,1.1633112254444347,4.211813354074259,1.7529743690377657,0.6388020433845799,1.5985728794371006,3.9091076342315483
ENSG00000116985,2.6753350938302187,-0.07829066558030985,-1.375510777651404,1.7377176724723167,-2.0066137759978777,-0.8897246723878034,-2.3344884722125734,-2.531122958057732,0.7054880833536127,-0.8097106132243985
ENSG00000134716,3.9778978638506497,1.9920986623110881,1.7944142237909084,-2.349745168778023,4.761570548779049,1.7732403403346257,2.794794544732393,-2.531122958057732,1.805023756904527,-2.394673113945555
ENSG00000163877,5.307603309329731,5.1620236637534,5.743430295072104,5.644608268080835,4.982070910774288,4.838195782175396,5.330847444972602,4.835199256188083,5.605492293376892,4.319572403720568
ENSG00000157184,3.292006454278713,5.451530280948385,3.3793767245120647,4.444670697572083,4.059475414459895,4.395677546474444,4.784452600510934,4.628748378720657,5.15552100398866,4.081060317020843
ENSG00000198815,6.186297013107597,7.186621027494154,5.955406100463213,4.616039115884064,6.127812544223048,6.799108426105305,6.520379911047662,6.0196238273255105,5.397979048379214,6.902243092933734
ENSG00000134744,7.372070843207892,7.109556243859265,6.630113771542474,6.827674369211214,6.717900077122072,6.871826560056676,6.520379911047662,6.728620305633049,6.1602280066661885,7.4142910609737065
ENSG00000162437,4.194709252923798,-2.400218760467672,2.8724167357921817,-2.349745168778023,-2.0066137759978777,3.6750599463957223,2.794794544732393,2.826429046560351,1.0680581627383208,3.3866865995791047
ENSG00000186409,0.35340699894285627,2.354668741695796,2.0839208409858934,2.0425722540007376,-0.42165127527672175,1.7732403403346257,1.7529743690377657,-0.9461604573365763,-2.1018668387039914,-2.394673113945555
ENSG00000162385,6.4337804154068765,5.861876084902507,6.8192460767708445,6.347222357456264,6.79751724518544,5.796775854795415,6.053528813132561,6.072503386928459,6.494322917440419,6.216351683361798
ENSG00000086015,1.575799420279304,4.286281766715546,3.148051178405609,2.0425722540007376,0.31531431888948425,3.3582028410557823,2.874964893416376,3.023465893619905,3.3899862576256834,3.6714160765122177
ENSG00000184588,5.9483535882366345,7.288031548665506,6.727777030760619,5.575067334827758,7.150733159364965,6.566971978528255,8.965291930645966,4.457561728714434,7.195049368175298,4.682142483105276
ENSG00000123080,3.412300687996425,3.3811409530569874,3.753772239293563,3.879073521717858,1.1633112254444347,4.623344909851567,3.7740359845655953,3.8439164732891924,3.3243979159981065,2.5595231964413205
ENSG00000077549,8.114958231387336,7.87474171167293,7.687884303637106,7.838843676929326,7.7127750449442045,7.800273299031642,7.307563220715403,7.776077851083077,7.859582855694204,8.07191322377369
ENSG00000185483,3.0163720116652857,2.5539775499192032,3.5786855327354714,3.2649646753371857,1.9002768196106405,1.61277566814138,3.8152586472921084,-2.531122958057732,2.4216951173530212,1.9976443088332057
ENSG00000162600,2.8559073394720396,5.320880428239513,2.8724167357921817,4.495744882166353,4.143133343506804,6.986792274177196,4.204670338895458,4.903505269578992,3.6260536158592074,6.64698603769166
ENSG00000116704,3.292006454278713,4.655063675033517,4.352409676911796,4.998982985453055,3.60809606811733,4.2934971516679665,5.014239682018504,4.608428394341061,4.16491970199091,4.2052397282415725
ENSG00000157193,7.357159133803964,8.292396741226908,7.7198862451411525,6.80760176658482,7.150733159364965,8.014157173348377,7.762226682275962,7.436103300778261,7.266639622803701,7.712543961645828
ENSG00000116205,4.745724421721617,4.779690329547262,4.601769145848513,4.748286914182504,4.501180864200818,4.763717566216119,5.578400864017388,5.162363999441593,5.11730168175817,5.576870440005218
ENSG00000198841,4.383154342336908,5.265117156717504,5.2538458424282055,5.051134267504161,4.761570548779049,5.28686405933552,5.715360077237988,4.098233662021878,4.666317486072935,4.638749887591896
ENSG00000116212,5.035231038916602,5.723902551361515,6.008193514822648,5.586892770224548,6.127812544223048,5.5309373760849185,5.799937848008352,4.903505269578992,5.990890302215861,5.967270659789687
ENSG00000162616,3.6264254933492723,7.048929884907764,7.071572448558249,4.5691180684965715,7.688614515497872,5.980640047195601,6.728906609075936,4.18312255960839,6.8377123756107014,5.457075927470503
ENSG00000162607,7.215527724431352,6.261559337304314,6.838808343149362,6.697378743336003,6.950488265564408,7.054743381037191,6.312969954242346,6.5160009540562935,6.303274624432352,6.2310357291189105
ENSG00000154027,0.35340699894285627,-2.400218760467672,-1.375510777651404,2.5082358263495492,0.31531431888948425,-2.4746871731089595,-0.012560377325211224,-2.531122958057732,1.5985728794371006,2.24918307582917
ENSG00000132122,-1.2315555017783,1.5066718351408461,-1.375510777651404,1.7377176724723167,-2.0066137759978777,1.2257525450321325,-2.3344884722125734,-2.531122958057732,-2.1018668387039914,-2.394673113945555
ENSG00000116675,0.35340699894285627,-2.400218760467672,0.20945172306975252,1.5571454268304958,0.31531431888948425,3.9347037630287423,3.4984015419521683,3.7726577901193705,5.315985676181906,-2.394673113945555
ENSG00000162433,1.9383694996640126,1.3002209576734198,1.4318441444062004,-0.7647826680568667,1.9002768196106405,1.432203422499559,-0.7495259714914174,2.2237645441057365,4.04788028080069,-2.394673113945555
ENSG00000213625,6.669311306202449,6.901277434514877,7.342165645414992,7.061765819234049,7.7926678455240435,6.999018576510456,7.464793149309348,6.765793248821557,7.371838910915423,6.67946834880695
ENSG00000085999,0.35340699894285627,3.0916343358620026,3.268345412123321,2.2941110209967017,-0.42165127527672175,2.3832938220186124,0.8354365292297389,2.826429046560351,3.5128430054112165,-0.07274501905819246
ENSG00000203965,4.601334512386442,5.279261339037774,3.3793767245120647,3.800001950726659,4.501180864200818,5.025158713974246,4.379757045453549,3.53496623240004,3.3243979159981065,4.660609321555635
ENSG00000153898,7.994856691010486,8.59766636736144,8.656534949279404,8.09423437382323,8.7886141900308,8.689591265192211,8.906898891786362,8.635667792660447,9.01512683884299,8.10417609258617
ENSG00000125703,5.928315835000089,6.816527097727634,5.919109971240223,6.583945486174211,6.520863230062519,6.4824148684533265,5.87008267203663,6.471692057549322,6.178903931426611,7.037868786442703
ENSG00000153936,5.338300106552648,4.341248225933475,4.179078074026234,5.7109507629095315,4.059475414459895,5.339094018108077,3.2201003794650638,4.936482592025265,3.2556851659140924,6.124963138897658
ENSG00000174021,7.771259513828754,6.994243934142645,8.173311130807347,7.229570768801992,8.00321484137023,6.66741988419359,7.549682046895861,7.125301905220048,7.850874408482497,6.938482236365061
ENSG00000084072,5.663262261529644,6.397442765386088,5.919109971240223,6.319139815488224,6.337682131917939,6.322974352744801,6.0959640794529575,6.329963947937661,6.001420969708031,6.732031358897635
ENSG00000180488,2.8559073394720396,4.697813322492855,2.8724167357921817,2.6044511416088523,3.7213066785653215,4.763717566216119,3.0230635324055104,2.826429046560351,3.6260536158592074,5.072932436137442
ENSG00000188786,6.632630642875981,6.460868145527722,5.990811436594412,5.732403872575849,6.872969473614905,6.17277125334596,7.059974222397743,5.8825049709664405,6.178903931426611,5.182755714090194
ENSG00000117151,5.426655980973495,5.374568299133501,5.494853941932001,5.655879380415855,6.731478483622612,5.313215386282472,6.3057564640097725,5.7588958888748865,6.14130714476896,4.594011572826611
ENSG00000162434,8.670819612707726,8.348812621572531,8.844867550043825,8.430794598693938,8.859892436228325,8.247266439692426,9.033472237428995,9.034455178726597,8.84868905834352,8.590457259521344
ENSG00000137941,1.9383694996640126,4.229137859611937,-1.375510777651404,-0.7647826680568667,-2.0066137759978777,3.4079558762528817,2.6197078381743015,0.27623196399987165,3.6260536158592074,1.0647585046917425
ENSG00000116717,5.368357340408828,4.542295744871567,6.513232471246855,3.2649646753371857,4.761570548779049,6.263405086511531,6.723503250546602,5.50779603123457,5.749882202712066,4.319572403720568
ENSG00000066135,5.866476581182226,6.079561503561427,5.310989749531815,4.830163921236911,5.3421143782332,6.41709653010935,6.185147780630639,5.964732068829439,5.520184980752385,5.312686018135328
ENSG00000117174,6.405069118765349,2.5539775499192032,6.02536865863078,5.586892770224548,4.761570548779049,2.810715045753289,5.72620745947498,5.712051025415218,4.792950924603952,1.6927897273047847
ENSG00000143013,6.871732306633722,5.413562430749365,7.038117151372769,6.326211864163726,6.803957858743269,5.729883971140244,6.423734742514151,6.011908862197505,6.567018145562256,4.9890311785284975
ENSG00000134748,6.4337804154068765,7.3088650520826715,6.7893961490242845,6.5113417372173705,7.140591148944351,6.849493373509781,7.222017582459355,6.449016619581425,6.8782727389351654,6.797619700525212
ENSG00000097096,3.292006454278713,1.3002209576734198,1.7944142237909084,1.350694549363069,-2.0066137759978777,1.7732403403346257,-2.3344884722125734,-2.531122958057732,1.5985728794371006,-0.8097106132243985
ENSG00000142892,4.053846717083949,5.74443948236421,4.964339225233221,4.830163921236911,4.4691196549685195,5.796775854795415,5.316563218966355,5.295425529233182,5.097805506132373,5.622135173740999
ENSG00000058804,6.419496189400628,5.146675699419964,6.02536865863078,5.794913074053859,5.1329375764009155,5.9304542900273844,5.066390964069611,6.471692057549322,5.281837453770061,5.457075927470503
ENSG00000162402,6.299825958738012,5.293268197031653,6.932828252488004,6.193286651477215,5.509086062286165,6.70770718029557,6.463173053641187,6.39665500402461,6.178903931426611,5.976014292861663
