ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000008056,-1.1489310277234777,-2.338333836750483,1.8598720670600695,-2.282882287567663,-1.9426538692604323,-2.387992394810322,-2.2896611338576953,1.216898618319306,3.0896183608691503,-2.3611302880277916
ENSG00000008083,6.366768810560565,6.636080753055044,7.20958331846097,5.438216901139522,7.00863084570654,6.717916113760836,7.326887709921294,5.971786120482775,6.541535925849141,5.823745054880493
ENSG00000008086,6.089473711601602,4.780607235973024,3.21350902167477,1.9650452258759228,2.449663553518328,5.063218717022007,4.605156629450248,2.9427236548803117,1.4197669625614808,3.978719714856833
ENSG00000008128,2.3105005909138194,3.8904848537453978,2.596837661226276,2.5750987075599094,3.011542441126443,3.6780967956474506,2.4652263683057734,1.908776322956974,2.914531654311059,3.3667901665354076
ENSG00000008130,6.612620204721002,8.01811813347127,7.201699719385137,7.014033919311626,7.269234425285571,7.763024144081926,7.569873652524958,7.599938227510055,7.9159852514525575,7.112575461591624
ENSG00000008226,-1.1489310277234777,-2.338333836750483,1.497301987675361,-2.282882287567663,0.8647010527971718,-0.06606429992295959,-0.7046986331365392,-2.483541099821786,1.1302603453664959,-0.03920219314042902
ENSG00000008256,3.0989964857201078,3.216255014927154,1.0118751605051193,1.8045805536826767,1.22727113218188,3.038272359891776,2.754732985500758,2.9427236548803117,3.6882557984873827,-0.7761677873066353
ENSG00000008277,3.494925162051247,-2.338333836750483,-1.310052934382243,4.485302037209264,-1.9426538692604323,1.6994704464400174,2.568319861269877,-0.8985785991006301,3.4521884402538583,5.4780735000691525
ENSG00000008282,7.575582825396472,7.206630596038754,7.271147647542715,7.303957500394164,6.768152564438919,7.532360460604759,6.9319259874071095,7.641872370661528,6.231798371828558,7.148644716299145
ENSG00000008283,5.04089353115654,3.544309212611358,4.181800161947432,1.6240083080408556,-0.3576913685392762,3.840826295685559,2.995741085004553,4.145815520257823,3.7416950574488435,1.726332553222548
ENSG00000008294,6.625856031877696,7.584993648668709,6.706755353304311,6.434794135498733,6.808890189828666,6.557451441567589,6.364974894670272,5.996239164207314,6.115153452976288,6.542751557708389
ENSG00000008311,-1.1489310277234777,2.947068382111765,0.2749095663389133,1.9650452258759228,3.611934982417205,1.0714392238269754,3.6876187896422215,2.3744398953057857,-2.0396646560758165,-0.7761677873066353
ENSG00000008323,1.6584238943341265,1.1210977818868142,2.1493786842550544,2.1094351352110974,3.611934982417205,1.0714392238269754,0.5176937881999089,3.3493489143429556,2.818316339051756,3.5215127613340496
ENSG00000008324,6.428497800312271,6.204697983504754,6.874822408526041,6.662561548810249,6.8021799682391135,5.512874413170427,5.953512849615255,6.333442523433595,6.996508956477669,5.783527954804091
ENSG00000008382,3.980351989221489,0.8315911646918291,3.333803255392482,3.3318275565475455,2.144808971989907,0.4193625272472821,1.9582663795858901,1.908776322956974,2.6041915336989083,1.5457603075807274
ENSG00000008394,3.605956474439991,5.538183109814517,5.40419258328388,4.2249123526310335,4.976209368014162,5.39991016458111,4.849890218541098,3.706283459058231,5.344039636398236,5.0734979396089335
ENSG00000008405,4.959593429054691,5.562532971230265,4.04749907023584,4.403618239615556,4.686702750819178,5.58355115914045,4.119729802280006,5.209945857677539,4.026424534381956,4.85803823243437
ENSG00000008438,-1.1489310277234777,-2.338333836750483,1.497301987675361,-2.282882287567663,-1.9426538692604323,-2.387992394810322,-0.7046986331365392,-2.483541099821786,-2.0396646560758165,1.0983013306095057
ENSG00000008441,4.917158162734295,-0.7533713360293268,0.2749095663389133,-0.6979197868465068,-1.9426538692604323,3.103860701519353,2.2339008221993177,4.086314508509162,5.120206680702573,4.2970811947240035
ENSG00000008513,6.933218013630394,6.976815725505817,6.0736513580918094,7.43650653337442,6.623400168910659,6.904329237991717,6.481828335642903,7.947956504436265,6.7185585586509085,7.347953524522552
ENSG00000008516,5.721433691859927,4.001516166134142,4.879771624497774,4.092157143779262,3.011542441126443,4.298508132372897,2.568319861269877,3.1888842421497094,2.715222846087652,3.704958902429981
ENSG00000008517,6.8566935214704,4.650350850021683,5.40419258328388,6.780512793720846,4.397196133624193,4.850412344514757,4.368550348894099,6.171094928706181,4.7018023303253305,5.465418199263124
ENSG00000008710,6.145689721168149,3.851490722129534,5.2291058767257885,5.9978884825629395,4.079713943768022,4.380191929966604,4.014119614319408,3.959402396026942,4.618546826675979,4.89625755466486
ENSG00000008735,0.4360314729976787,1.3621058813906093,1.497301987675361,1.8045805536826767,-1.9426538692604323,-2.387992394810322,-0.7046986331365392,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000008838,6.715255116930803,7.527399434101276,7.1616222800098015,5.979212557802517,6.936929380352351,6.428991228445059,7.538475350336412,7.945865641692194,7.3886955166284745,7.280921404900186
ENSG00000008853,3.0989964857201078,4.821537500027906,4.417867520180956,4.02089846060944,4.247170689619585,2.8974098240519264,3.6876187896422215,4.4112766634861575,4.227121884619085,2.7681527289171752
ENSG00000008869,6.751935780257271,5.711514712700079,6.090826501899941,7.137077890280226,6.561171868735318,6.042460156855209,6.779117144127717,7.466285610937325,6.643329927605866,6.590154426939181
ENSG00000008952,7.946465995069079,5.846541506157801,7.921168246328943,7.776462173256762,7.506494776115004,5.725749771238866,7.224066462094743,6.927969888190285,7.720223527146018,6.279114648194554
ENSG00000008988,6.922531334833146,6.692333299496458,6.979965912550376,6.534101335687718,7.00863084570654,6.17806164336077,6.237815872202701,6.247777931203278,6.7252069346602745,6.7911545542787906
ENSG00000009307,9.335891866538669,9.469423566838785,9.491655424534219,8.877619459988024,9.776307042723777,9.382258532584542,9.770021313389943,9.207766230369328,9.562570245265247,9.105965745877956
ENSG00000009335,7.113163817646702,6.337623196191266,6.541696107033815,7.16213255830076,7.1788796480796,7.023518593201749,7.216150420061899,7.302728527826679,6.846031717263579,6.860456833237014
ENSG00000009413,5.32680240324292,4.650350850021683,3.8994004312467068,5.309574749700418,3.8902361449043097,5.248632225733327,4.504754732492411,4.549881901715664,4.068859800702353,5.490618753388266
ENSG00000009694,0.4360314729976787,-2.338333836750483,1.0118751605051193,-2.282882287567663,-1.9426538692604323,-2.387992394810322,-2.2896611338576953,-0.8985785991006301,-2.0396646560758165,0.808794713414521
ENSG00000009724,2.0209939737188347,0.469021085307121,0.2749095663389133,1.417557430573429,-1.9426538692604323,-0.06606429992295959,0.880263867584617,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000009780,3.7090499674040944,4.348166690432735,4.667226989117673,4.750540713969787,4.952163894047511,3.951857608074303,2.839621883087271,3.4471962377411,3.8429783932860246,4.380336698373355
ENSG00000009790,5.3588636124752185,6.083730929422329,5.984567814509385,6.4552099720528275,5.858246030659872,5.920346635329085,5.963004298592553,6.898001851362799,6.184337018122289,6.9311913447742475
ENSG00000009830,5.190918975161147,4.759698246210044,2.596837661226276,3.074669717050421,4.596504941847599,5.127707443473721,3.900163425022322,4.386823619761619,2.715222846087652,3.5215127613340496
ENSG00000009844,7.005887081328626,8.686113287290164,7.867366603606993,7.453519643750627,7.749089649910842,8.969009697454663,7.756098527524988,7.729563119820121,7.772512649438631,8.360823324773595
ENSG00000009954,7.8254835620820495,7.218172217921445,7.715086627896265,7.3771136048623145,7.120741212028077,6.9316797261366725,7.579161420917304,7.406723177199323,7.1526281583949505,7.415302744416942
ENSG00000010017,6.544555929775847,6.083730929422329,6.8447651746698615,6.305832348014601,6.835423260274926,5.14338906570599,5.834460177971493,5.209945857677539,5.943328918618493,6.342773285416873
ENSG00000010030,4.27733372697862,4.6950891647869675,4.522837079782499,-2.282882287567663,2.5809080867965806,3.226717449304886,3.5432288803070464,0.323813822235818,4.264116092101286,1.5457603075807274
ENSG00000010072,5.769932209551117,5.633209717200289,5.678631752389923,5.799266753786209,5.871127321956605,5.277343522374855,6.140791417807836,5.19593899968366,4.468129984122879,4.208725320303156
ENSG00000010165,5.260459908414224,7.617316070777891,6.942612498068006,6.674219753994623,6.874329753994949,7.923755920194637,7.243668598448139,7.1585105931061905,7.045143731728545,6.560710649046698
ENSG00000010219,5.769932209551117,3.7277553537072894,4.99372781379486,5.568866753848394,6.040339705433878,4.730948677913186,4.910011210978669,5.0163047872614195,5.140244433939118,3.704958902429981
ENSG00000010244,8.57728713160872,8.514195672653713,8.883472426118972,8.605099845490791,8.939224838340014,8.88171872633246,8.756780814149616,8.329438371429696,8.583302288714695,8.678474229925968
ENSG00000010256,7.548036498510809,7.59092457188649,7.720614201864699,7.6434137072134485,7.749089649910842,7.579233864025672,7.7884896738769545,7.554005854140392,7.804256395213218,7.214408958806739
ENSG00000010270,7.025994654777201,7.171441167576454,6.173762842882014,6.6915323022378645,6.726231115005815,7.582113495801859,6.583782978657681,6.307621788733232,6.684849197044134,7.772011924372809
ENSG00000010278,6.163951927560878,6.116993383554077,6.451498298062236,5.988580740336712,5.693970751283216,5.836009279387783,5.7271471538288585,5.895837267249476,5.378187858810081,6.174145088593012
ENSG00000010292,4.136471191138771,6.2800516655081235,3.8994004312467068,3.8256421692105063,2.812233632903036,6.336521458309628,4.249497677250337,5.13851071963459,3.575045188039392,5.170251172488521
ENSG00000010295,4.632428685801182,4.37591168091564,4.362372407589253,5.438216901139522,3.5491992270692423,5.39991016458111,4.014119614319408,4.9840644502612115,4.993758345461634,6.009557118779426
ENSG00000010318,3.0989964857201078,2.8711195288784666,2.596837661226276,2.9265710780612872,1.22727113218188,2.969559609807762,2.995741085004553,3.5825480906359863,2.047798185174523,3.9426504601493115
ENSG00000010322,6.822612526227294,6.9722789449090445,5.608810302892352,6.371753740960305,5.858246030659872,6.754114662492228,6.475210456878395,7.154894814168685,6.277747957689053,7.476497645143613
ENSG00000010327,2.3105005909138194,-2.338333836750483,1.0118751605051193,-2.282882287567663,-1.9426538692604323,1.5188982007981966,2.9197922317712544,-0.8985785991006301,3.004729463282637,-2.3611302880277916
ENSG00000010361,4.683958986441264,4.716948598750706,2.3903867837588493,5.248499172948649,3.4148981353576517,4.298508132372897,2.2339008221993177,4.6353999729017215,4.068859800702353,5.644494261166087
ENSG00000010404,7.035944315184806,7.10668100911794,6.913948739815862,6.796602496259152,6.66837092804692,7.486988952843452,6.414242439586968,6.766757318084546,6.2595433623114625,6.9720250622828255
ENSG00000010539,5.5925359586776695,4.8808346837116785,6.282404102885837,6.559468055846145,6.171088296788756,5.046635832826403,6.000357713074923,6.813375107057503,5.977143631610738,5.170251172488521
ENSG00000010610,8.175249518895264,7.292843218953496,8.257903141033223,7.973326400959723,7.21469306610241,9.021928846439357,8.59679756184601,9.075357881324916,8.735945624683723,7.946070521113018
ENSG00000010626,5.190918975161147,3.0192181678676007,2.9378745790613428,2.9265710780612872,2.812233632903036,3.8018321640696953,4.186072297108702,3.8563089030628386,3.2457375627864318,4.048260648109911
ENSG00000010671,7.113163817646702,7.76101397365271,6.979965912550376,7.351928762604055,6.496137983317828,8.15600605532422,7.175905270951704,7.583893260934736,7.354798038534501,8.012822367342402
ENSG00000010704,2.0209939737188347,3.3340915052210125,1.497301987675361,0.03904580731969956,0.37927422562693014,2.969559609807762,2.3541950559170295,-0.8985785991006301,-2.0396646560758165,-2.3611302880277916
ENSG00000010803,4.781806309839409,4.672893418672771,3.4448345677812253,5.382453629617514,2.5809080867965806,4.211920447376806,3.592981915504146,5.930086829202386,4.805825394868559,4.407054036749135
ENSG00000010810,4.733712021638364,5.538183109814517,5.029797068502382,4.587482432015742,5.295750870064647,5.438556092480593,5.681882420093077,6.0202846381739645,6.084456655753371,6.356546135038605
ENSG00000010818,5.117855512971423,6.630332956444725,5.064986496964682,5.100822004906389,5.541161908003824,5.4885245517546775,6.132403632315117,5.251168520404052,5.273218299208539,5.938077730359487
ENSG00000010932,-1.1489310277234777,-2.338333836750483,1.497301987675361,-0.6979197868465068,-0.3576913685392762,0.7819326066319905,-0.7046986331365392,-2.483541099821786,-2.0396646560758165,-0.03920219314042902
ENSG00000011007,7.772909909351013,8.03561881861971,8.719234292586002,7.930221932074244,8.68943254357475,7.858748203682821,8.696892015898964,8.484405605990922,8.782906174874352,7.3887391393690525
ENSG00000011009,6.473120791732899,6.553449866467827,7.051890839352999,6.96741613033867,7.099005282376782,6.3433266362147425,6.93675105893109,6.827071681837742,7.270948125583712,6.572560366924442
ENSG00000011021,4.828348895776439,5.239094991285265,4.879771624497774,4.897026802447272,4.798813117140715,4.924890560474034,4.721566121565559,5.842888387300517,4.993758345461634,5.452650903189245
ENSG00000011028,4.683958986441264,-2.338333836750483,1.8598720670600695,3.143382467134435,-1.9426538692604323,1.0714392238269754,-2.2896611338576953,2.560853019536667,-2.0396646560758165,3.47175972613695
ENSG00000011114,7.527026005218271,6.133341377641561,6.0736513580918094,7.094328242820889,7.002789967117479,6.738712078032869,6.328724368400911,6.632802861415682,6.164906488173387,7.075581254109422
ENSG00000011132,5.884491973813972,6.583507100324007,5.319303685697367,5.80987485335219,5.557192017822773,6.363551664278776,6.089717233213567,5.996239164207314,5.896973282926754,5.721018753326081
ENSG00000011143,4.523494314248018,5.129271713332514,0.2749095663389133,4.4585846988334845,1.75778584888066,2.4699886003172504,4.504754732492411,5.510812337037072,4.855153107232127,5.610413265922981
ENSG00000011198,1.6584238943341265,5.633209717200289,3.547928060745329,4.537296674847525,4.079713943768022,4.554522110528918,3.860085985646987,3.244379354741413,3.8429783932860246,3.569607049535095
ENSG00000011243,5.862296227699776,6.940115621469999,5.484362931967863,5.617984520413086,5.9090951721556255,6.252252541412024,6.428015289208701,6.206456871597659,6.2595433623114625,6.91731917019269
ENSG00000011258,5.260459908414224,4.231521771580465,3.8994004312467068,4.403618239615556,4.397196133624193,4.087741036156076,4.218133506341001,4.527686155601468,3.004729463282637,4.798741048750598
ENSG00000011260,6.458399286026133,6.565548008985697,7.414460918737706,7.2426385215274065,6.961227976475747,7.023518593201749,7.3559972985510145,7.503722912250752,7.302410011923322,7.451047017486656
ENSG00000011275,7.401815757659766,8.002628927501217,6.913948739815862,7.214969549383455,7.152743153532124,8.09884262675273,7.308391366303905,7.457506506518794,7.001994495561398,8.014995101248383
ENSG00000011295,7.281521523942054,6.522753069244911,5.966071470891995,7.102980113073798,6.675731632998175,6.98051406669737,6.684753455947832,7.151269950349931,6.905779180302095,6.2935057405001755
