ensembl_gene_id,lib1,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9,lib10
ENSG00000007968,3.624496732795435,4.708589043955794,2.7438205979564088,3.5129202507025985,3.1881521589980295,5.309890824267388,2.789326548552554,5.081980817955916,3.019007403642788,4.138411780444855
ENSG00000008018,8.588327684408327,8.822158261168873,8.21419346601748,8.527279171459977,8.177542088333077,8.175796385791497,7.892514333642582,8.348474022312203,8.247690344663042,8.200688615904792
ENSG00000008056,-1.4080110471010727,1.2395106032307999,-2.5643216245535267,-2.2258563261371993,-2.1357920313272167,-2.5515050392363663,0.9502984980772551,2.797326948368351,-2.079055379266131,-2.0656926398743884
ENSG00000008083,6.147240828218807,6.991431813051871,5.34631826159904,6.808475777255684,6.660050610326821,7.095470305653788,5.801075142020886,6.394116058006976,5.688712310775189,6.481256764328594
ENSG00000008086,5.16171710702633,3.0916805056512446,3.1198652541587917,2.7851408688422277,5.07389139474556,3.9082502728659057,3.494346105135368,2.1134439505485867,3.611253887713067,5.098547815437222
ENSG00000008128,1.8004916101255088,2.292735034979471,2.2291435333942116,2.6988533650887914,2.4172565438906806,2.097570209376197,1.5578971107136588,2.592753622649375,2.043358841621904,2.6624426419016003
ENSG00000008130,6.628658811084795,7.292618486278644,7.293960235252396,7.436346580806514,7.468510256046457,7.893920266590238,8.028500252400214,8.275462431110707,7.268797155607043,7.814129308106057
ENSG00000008226,-0.9684667134737142,1.6790549368581584,-2.1247772909261684,1.0210429295477634,-0.253408270067213,-0.5269982048878513,-2.3105968864364788,1.2775132664930553,-0.19667161800612734,-2.505236973501747
ENSG00000008256,3.285600089426371,1.685194226314658,1.968824839780671,1.6792589155839563,2.547807362533891,2.752159578975064,3.121807157722119,3.66831640618488,-0.939776501628833,2.698077102670703
ENSG00000008277,1.921917481732002,-1.407840791436042,2.350569405000704,-2.065852798746437,2.7485985606404744,1.6959613294047355,-1.0051751919519185,3.382636310491784,4.794364094880557,-2.2256961672651507
ENSG00000008282,7.328921545627783,7.036422891028822,7.025569857406356,6.488533697940569,7.372721309605652,6.679350217012368,7.392009810913417,5.922528934057018,7.025754490405105,7.058007123767768
ENSG00000008283,5.343002119105809,4.408235403014851,1.6203447190995464,-0.15666719990406217,3.608800033656683,3.2902735908936984,4.4205859326313615,3.933630270460025,1.5241808364722274,3.3327237839754718
ENSG00000008294,6.714489213332266,6.787199980218606,6.470544361554481,6.8321395348093645,6.323658517786985,6.361798966990728,6.037343624521862,6.104772028062502,6.325203383415884,7.2915952565954445
ENSG00000008300,1.1353004536497897,-0.609495318797098,0.7159554703635421,-1.267507326107493,-3.094141031356923,-1.59315603920666,-1.7917922200341307,-1.373607068546909,-3.037404379295837,-3.0240416399040946
ENSG00000008311,-1.56842112913532,-0.14329190013989523,0.9757080115533181,2.3686210939920223,1.4840496693443277,2.4975382443583363,2.218731714846882,-2.4923661506108625,0.4032827976554785,3.380119661022107
ENSG00000008323,1.5571590866057885,2.0494025114597507,2.117055543152744,3.8626962230749444,1.793855598273865,0.4136650944704952,3.557421111090102,2.9551421600176084,3.952953967964629,1.6833827440848725
ENSG00000008324,6.183136614497087,6.667505046867188,6.440783270424341,6.5627876249118655,5.92822762745305,5.638931904582051,6.075687651318877,6.767271003765803,6.177025624880941,6.569214334415312
ENSG00000008382,3.070641813961049,2.4038485535154344,2.3688970999740766,1.1983487509025463,1.5998742284114271,0.8727000378033793,0.8805147344433344,1.6397368037656235,2.8410354516099403,1.9109817193680503
ENSG00000008394,3.6959539276371904,5.676050917055934,4.4712563752044865,5.242162219161103,4.4809147807600755,5.110455388622784,3.865722793205859,5.60957844126626,4.201223768238684,4.683261970511343
ENSG00000008405,5.1252519292437,3.986177217684766,4.3361503259794745,4.768737801760352,5.132956406605505,4.022980599834919,5.488378490719803,3.9754255003518293,4.734610840492344,5.025268678843051
ENSG00000008438,-1.1995066805198284,0.9625881426418021,-2.3558172579722823,-2.017351959555955,-2.3442963979084612,-0.7580381719339656,-2.5416368534825926,-2.123451701995371,1.171871872789922,-2.274197006455633
ENSG00000008441,3.0464618587868535,0.384128246531939,-0.6123490591947836,-1.8588462614996124,1.5846607452855355,0.13743312028858284,1.8647963580173352,3.6497638401761794,2.411915551223854,-0.8477402037908193
ENSG00000008513,6.967609487837507,6.092753174826246,7.285230098717466,6.483801985966737,6.622401938875245,6.3923992552767395,7.71521641969395,6.551033846412883,7.218888514773884,6.933106554922552
ENSG00000008516,5.668325825511424,4.798942417199887,3.9929870175225903,2.8608224906967563,4.382545599750191,2.3600870710394983,3.040144593989894,2.4834207264399457,3.796438835009621,4.085436017014791
ENSG00000008517,6.414040237438757,4.941616735404999,6.315873702340287,3.8529703737647414,5.515957545005387,3.8281881400251074,5.675488243364495,4.177504985655188,6.0953006204419795,5.221392959694491
ENSG00000008710,5.827293972533282,4.925111909944441,5.600795546840744,3.5480007292613536,4.799219253485903,3.5037649513108358,3.268134563001163,4.239712136208671,5.2462709754146015,4.16009804125543
ENSG00000008735,0.09917284225459383,0.6763051646950683,1.2647903596895023,-2.303634937502689,-2.058013419961727,-1.0443211498806995,-2.827919831429327,-2.409734679942105,-2.001276767900641,2.0995488127414403
ENSG00000008838,6.458678248108736,7.043433811752237,5.61085739121884,6.882208493776631,6.713681679231941,7.7367754090783425,8.192160039722252,7.337987638945329,6.920193949321931,7.130981544769403
ENSG00000008853,3.0455868899783938,4.470716118973819,4.068600011970502,4.2900258891966105,2.7834750917059043,3.745367394155647,4.486358595348695,4.224003586132529,2.6840925418497084,4.728043601074873
ENSG00000008869,6.303948920429356,5.579163108713963,6.946910918736648,6.301495882516251,6.521760151746006,6.616218365344499,7.251142176922026,6.284205407034691,6.803936100702404,6.111304632995783
ENSG00000008952,7.315147559660296,7.295039051601178,7.121683983790376,6.85442822131875,6.412247915255817,6.597999557343026,6.302610143635968,7.060954127087638,6.998919655626652,6.5486051512386085
ENSG00000008988,7.2245247303051565,7.2526244091725,6.774752713267401,7.30040744622224,6.386638596052035,6.340576157923778,6.361835089446903,6.906300769717568,6.738452123351052,6.746244604699848
ENSG00000009307,9.386528059663,9.462337062583495,8.787265987010326,9.794289634212651,9.32332161727929,9.814279373958373,9.223734883669911,9.523236785529154,9.15243954706376,9.554783996671008
ENSG00000009335,6.975832798504513,6.395588855401086,6.998358276401767,7.008366093986252,6.929037016012374,7.066938133240936,7.1528273129001585,6.677392940706633,6.795915210885404,6.247634720141116
ENSG00000009413,5.856078654126665,4.296065841849203,5.799303750225126,4.150259992824649,5.523492182827743,4.9590966119125035,4.917741223275121,4.44670680548088,5.624396418164397,4.821313499427679
ENSG00000009694,0.45215158063930955,1.029283903079784,-2.2891214975343006,-1.9506561991179732,-2.410992158346443,-2.27630491221714,-0.8899785923234547,-2.0567559415573893,0.815669495156955,-2.3408927668936146
ENSG00000009724,1.961321302655654,-0.31398918649001323,1.3524985205056934,-2.5569636945215644,0.5172434319445108,0.5768192110165657,-3.0812485884482026,-2.6630634369609805,-1.7479480108817655,1.0727696505675808
ENSG00000009780,3.958747532191916,4.4907919651038535,4.6969438258921485,4.8212843189556285,4.35270721657299,3.833632069371478,3.8390097805655996,3.978218982350006,4.999459597081517,4.950983082655397
ENSG00000009790,5.322818299073271,5.823498561075873,6.253057753577251,5.686913397636299,5.711456422898773,5.805072422505634,6.658275173197781,5.963002274901719,6.891665414424462,5.976256501819001
ENSG00000009830,5.14003212811652,3.2227691596648667,3.983721550664066,4.547479160922636,4.981611751243915,4.113577557171446,4.61393912031116,3.2757933527652447,2.808050783883207,4.793399147105352
ENSG00000009844,6.741100589691634,7.584115680274932,7.154465535059141,7.446073289880791,7.679657188477402,7.474147809244682,7.434177020847784,7.4580434835352385,7.0699761208917735,7.392070788040674
ENSG00000009954,7.999417002595644,7.879871026971891,7.516382663654179,7.201855995013872,7.174426223113147,7.765024894072566,7.510946923208131,7.188393493636281,7.564016249113452,7.395204527063643
ENSG00000010017,6.370922626452332,6.690698855301528,5.975757455661211,6.549686758215431,5.382226339566289,5.3192675013821145,4.728711060900453,5.564017026167008,6.238664341141544,6.11408498099615
ENSG00000010030,4.336821110368481,4.50629546389571,-2.1048916859462206,2.3210364537204464,2.7623300346835604,3.4625137510485775,0.031216813430831325,4.193563060488463,1.1619544002676547,4.243061746295232
ENSG00000010072,5.84802099235913,5.713950816698481,5.857296480624652,5.901095764158074,5.46328772725024,6.20931915226101,5.227174791330302,4.396446645228383,4.492751449161222,5.834634960750756
ENSG00000010165,4.886044288940937,7.058227929726152,6.836422911638435,6.904193980006316,7.218425942609053,7.435181091735972,7.490743456956835,7.170868404937867,6.5177710216157765,7.278885910399962
ENSG00000010219,5.410193396199762,4.611626367311894,5.1878852599730685,5.6666418995109495,5.55076045493226,4.54335341918739,4.6412485561818,4.743406214221344,4.584413493880305,4.5977762332720475
ENSG00000010244,8.550518668095641,8.923913337573257,8.54853623703448,8.933818756970513,8.775170436773223,8.735038073637735,8.239347100729777,8.526063314669997,8.634903265971086,8.531947811503521
ENSG00000010256,7.675070280493937,7.8535038404703155,7.719393032612482,7.855580904367185,7.829499097085171,7.904515697715533,7.672506079384906,7.884440117326496,7.456718346269271,7.8496814897611875
ENSG00000010270,7.251110712928695,6.400070133901192,6.90153226665826,6.929856766795013,7.041340020259631,6.81107077673869,6.535472614096334,6.8783192217204245,7.263687323215297,6.6486880225101155
ENSG00000010278,6.316077677043688,6.705447142921513,5.982180396440855,5.637957161674175,6.20391455075543,5.710602684019276,5.994181987820977,5.359155333121873,6.416005505761204,6.296209688322454
ENSG00000010292,5.8130586849648616,5.4781387066810385,5.607838507031461,4.1138579024273545,6.019161852044959,6.179320849361551,7.193394536473188,5.093731383097791,5.589046088834737,5.8662749983040605
ENSG00000010295,4.864412377621708,4.660857728466659,5.745300418123504,3.761837621652469,5.323209651592951,4.284185815108252,5.2570929141214755,5.3090063933251175,5.909367240891108,4.297828734191551
ENSG00000010310,-1.5009280135856158,-1.6607612853113474,-0.33531049615070724,-2.318773292621742,-2.042875064842674,-2.644422005720909,-0.5211300916610178,-2.4248730350611583,-1.986138412781588,-1.9727756733898456
ENSG00000010318,3.1808260783132583,2.5848936917808536,2.992806641133466,1.0093438446624314,3.29078589564514,3.1861954720924475,3.822928589492177,2.125636523559463,4.045494010256568,2.9983152077132598
ENSG00000010322,6.957636908070704,5.543125782866806,6.431468814643527,5.877953983983545,6.5015617693952565,6.666125170441539,7.369728940953006,6.363976533838151,6.981913597744491,6.495569211498731
ENSG00000010327,1.73092156628279,0.4335847708071231,-2.8848206298069616,-2.546355331390634,1.8851466920673103,2.257278972455165,-1.4856777245961155,2.3017412365568246,-1.758556374012696,-1.7451936346209536
ENSG00000010361,4.714428566565137,2.5759689456319728,5.157364715840087,3.3850829487488756,3.362446397141983,2.3628263790996433,4.672531417390416,3.9532130451277023,5.004145549924225,4.144743477612075
ENSG00000010404,7.207606621554562,7.098251794856624,6.837085616324779,6.697060134781241,7.329943701620632,6.4056001078579,6.89723184011423,6.292198282033505,6.980381191480574,7.003006852201285
ENSG00000010539,4.679071443015495,5.350840639594045,5.576755755203771,5.216987853942607,5.191149988434368,5.070786916404258,5.842315506036025,5.0323547089565,5.353129800522791,5.04275087465524
ENSG00000010610,7.817841629471195,7.859759898677069,7.556280576446054,6.845886473412072,8.71802105771806,8.123159352372372,8.624123647723103,8.259020795383577,7.590711600092182,6.898303366921312
ENSG00000010626,4.923707207153013,2.8999354850033106,2.9320273314733596,2.8075206535471406,3.8731743687821347,3.930630057570819,3.8152493803927,3.1643928874502705,4.205545463456648,3.064580056457096
ENSG00000010671,7.193818287224782,7.15505624939221,7.439737432750552,6.479066501152759,7.813204314957948,7.357605614012449,7.775640793633473,7.584984699094624,7.712099258215252,7.36857112857109
ENSG00000010704,2.0585715171714716,1.89873824544574,1.1917675569140025,1.5302328553303302,2.8529526247047996,2.699348833980741,-0.13155556234624283,-2.0352985057463835,-2.3757129420963627,3.192238648973017
ENSG00000010803,4.712318672709875,3.376635565584727,4.882658600387187,2.607592245885588,3.9783963346018236,3.3105126849831916,5.445075711378103,4.267027249809148,4.301207846816755,4.924624067892484
ENSG00000010810,5.00760648717833,5.31866394946496,4.960920400900374,5.723193408223278,5.206292952163903,6.206148163378973,6.543392733750175,6.540790298470664,5.926931736201472,5.3459332768698085
ENSG00000010818,5.035017534065867,4.875184262340136,4.726703863168363,5.107294637257367,5.526515024566724,5.934167879339067,5.251971229998653,5.139641664787095,5.767430661750364,6.3603424056768985
ENSG00000010932,-1.1209088377619594,1.5266128125699132,-0.6922569144932572,-0.35379161607692977,0.384460681391274,-0.6794403291760966,-2.463039010724724,-2.0448538592375023,-0.04422949371788208,-2.3527948492135016
ENSG00000011007,7.64946708931197,8.794407191434532,7.888880536081525,8.746448665808124,8.420747648791167,8.784977156165327,8.596145736654702,8.850413315664234,8.158784775165273,8.665412157218029
ENSG00000011009,5.949454129242645,6.663132328507159,6.646396183796637,6.723574738665437,6.39593776384461,6.537650789232884,6.437069835401696,6.93029204041363,6.497561882408747,6.5787561124786
ENSG00000011021,4.629367184761185,4.736637983178295,4.75028489472528,4.587090339115012,5.040389664286983,4.522093380538645,6.0007837185809905,4.856202115461252,5.266055325316657,5.128300331856272
ENSG00000011028,3.783354495667512,1.4766798356125097,1.7603104490785226,-1.9886870937554895,1.3274784544321656,-2.3143358068546567,0.656953013760185,-2.094786836194906,2.6379716987390345,-2.302861872256098
ENSG00000011114,7.418366747025222,5.820724668361989,6.731720747603715,6.912734408043247,6.899952918488982,6.051942315631568,6.2175493892570515,5.9142923785644665,7.0305548083996845,6.056718830014517
ENSG00000011132,6.017447244754187,5.233581907628707,5.888409597451837,5.442303369454848,6.105167875497931,6.175920605775368,6.192640855637216,5.960946029721943,5.77208331388901,6.3137615393084
ENSG00000011143,4.2232284986514435,0.519074710701902,4.204421444948925,1.083455124727955,2.6476536587274815,4.3598424257088855,5.388439929287361,4.6777951004296305,5.112475049425645,4.632023176154426
ENSG00000011198,1.5709542852918252,4.043389229065607,5.543926724784338,4.697967452063238,4.052660782111622,4.409312946446273,3.884175940941615,4.43360562570709,3.6732983193660353,4.884600436369686
ENSG00000011243,6.040544774666172,5.539674585105374,5.693137906366809,5.968316960049161,6.059649217988992,6.632931235584707,6.472854901288277,6.457922098871299,6.536099856538394,6.615175436612062
