ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000142686,4.518513720567318,6.263802517519711,4.865111562698882,5.100328166855625,6.05716979567425,6.486275178245063,6.108615303475472,5.68001340423917,6.2481346335340495,5.43089447000251
ENSG00000127125,6.511424295781,6.033434300606239,6.408851400693525,7.271224353148405,6.803302664789874,6.597306490633807,6.581684924125731,6.861620210729118,6.809714206817255,6.875547276337888
ENSG00000197429,3.3696503346528357,3.1372701115907793,3.2389263992512127,3.019408171472057,4.655481850054426,3.7030159318049223,5.441697206837523,3.664853597068164,5.715556712992908,4.572509075421445
ENSG00000117000,6.482712999139472,5.252747329010715,6.408851400693525,6.625789655828119,6.6052624945666905,6.1219684810871495,6.922721841960798,6.955975645174352,5.892176367009228,5.85399624428031
ENSG00000178585,3.704069373723395,2.854870380890054,3.573345438321772,4.767428954147259,2.729482431498203,3.2669168169982488,2.364454207905062,3.4923864010633987,2.359681286182208,4.199850178413153
ENSG00000092853,4.912177569053595,2.689811134619558,5.055214446078824,3.1602707073119065,4.389406989900581,4.0374349708754815,4.060448021014962,3.890145908910407,4.862181626711391,3.8198191289622225
ENSG00000198754,0.43105087931697933,-0.7696204840177394,-1.2846355568058003,0.05593404749717115,-1.914373758276522,-2.405508524973247,-2.279401981869663,-0.8999310217153617,-0.4476736358753964,1.3304342882232973
ENSG00000134697,6.685292166692767,8.29377459727077,7.525936077935347,7.490562275133896,7.894590416642739,8.059037225360692,7.943392920998448,7.701220717105125,7.814421209494783,7.325222861577956
ENSG00000187513,3.2384058013745833,2.0377344380398648,6.215210330277405,-2.2659940473901914,5.4865056780056625,0.7644164764690656,4.880469354908726,-2.484893522436518,3.8981012009663334,-2.3700054299177946
ENSG00000116151,2.9335512198461626,3.8742357057569854,2.9632919566377853,4.475472939010956,1.5450578603607752,3.3224119295899524,-2.279401981869663,2.1589626673382067,3.4592169597331224,0.4373494921398094
ENSG00000066056,0.43105087931697933,-2.3545829847388955,2.415804161335292,-2.2659940473901914,-1.914373758276522,1.0539230936640505,-2.279401981869663,4.283290802340408,4.234150404098348,-2.3700054299177946
ENSG00000214114,5.788602883935063,4.994145169492182,5.5857291627776045,6.93612977644027,6.309627915921583,6.0661666894187976,6.082541791865578,6.512285958501104,6.32051068890153,5.129840457165411
ENSG00000173436,2.7529789742043413,3.622696938761021,2.9632919566377853,2.591986947737381,1.9925168373319966,4.133650286134785,1.8080608593806764,1.7630339910070676,2.359681286182208,3.738519026860374
ENSG00000116544,-1.153911621404177,-0.7696204840177394,1.0372925380815619,-2.2659940473901914,-0.3294112575553658,-2.405508524973247,0.04252611301769952,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000117016,5.666267341011011,3.2601268593763124,4.905189002074217,5.028626701501436,4.905805204138666,4.851879317719405,5.3279283318799475,5.70986333198573,5.688463052110633,4.259351190161815
ENSG00000121310,3.0940158920394087,4.274773635340714,4.2072175395238744,3.711285876109725,3.8135466962866773,2.238347664801478,3.7429658311587914,3.7049310364434995,5.3682432996856315,3.6072744935821217
ENSG00000169213,6.511424295781,2.0377344380398648,3.1076818659729604,4.652869189884403,0.8929811637810822,3.209201319141961,2.364454207905062,4.457620982902722,1.6678035815445396,4.9787227243132834
ENSG00000163866,6.4681401980521995,6.746079354266303,7.145816994859731,6.970020144509894,7.227733299026029,6.882203854576202,6.961389350292294,6.646963438172275,6.556078498985711,6.885023139900935
ENSG00000049249,6.194816532826901,5.176798475777416,6.380700360379376,6.1391474157461525,5.87352880111491,6.0498186953313136,6.064893926046154,6.191063510505231,6.912807699781359,5.443775761299243
ENSG00000171793,6.873994375165707,7.66361719407433,6.133216958080098,6.839914461180967,6.1889140501355,7.862448559429592,6.531169652871484,7.008961926804305,6.664331389637734,7.579821280841316
ENSG00000116990,8.133800758145272,6.6369388613368,6.116243879476384,8.022872026775628,6.718621438866436,7.601518741920722,6.6123817213486475,8.584556244991266,6.953205800406788,8.051007425861432
ENSG00000117419,4.8684561916242775,6.28566195148345,5.726591698617454,5.455105141316994,5.2852985865598425,5.847156907477002,5.220443905213543,6.088753665056804,5.4511796406677036,6.472344913496014
ENSG00000162384,5.640504244945929,5.662225302947658,6.292793271229948,6.292426665878473,5.986493049704227,5.301850607107636,5.23629785641438,6.3946897271762655,5.892176367009228,6.101669784474249
ENSG00000117859,7.040845233018071,7.592323289717502,7.094742810265462,7.04006764203815,6.927976585137286,7.990025610489056,7.607818633598722,7.254887087336742,6.834642603113109,7.289990462512183
ENSG00000040487,5.965029451319331,5.6169605692118765,3.669560753581075,5.534905852530113,4.714982861803088,6.522269437109095,4.615415781438281,6.140815320627947,3.6397892053749428,5.965384924776131
ENSG00000162396,1.6534433006534273,3.2000058669387417,3.4702519453576683,3.5668959667745503,3.91851625588822,2.118053431083766,3.4485184726935363,3.5811956680212544,2.8253448585310195,3.1845834217598425
ENSG00000117713,8.462637222374813,7.254595753403084,8.461878764332663,8.16967621354636,8.450855090975022,7.922044119107993,8.377916467711625,7.778375677936144,8.150999244876665,7.32869923685255
ENSG00000177868,4.574008833159022,4.121150446227502,5.055214446078824,4.579496003554183,5.225177594122272,4.252702957778548,4.515013884480443,4.283290802340408,4.68160938106957,4.137789210280902
ENSG00000162378,4.995835498100505,4.303628498012899,4.548254457358941,4.109045383956733,3.511890996425576,4.4648561946101575,3.501957731654997,3.664853597068164,2.8253448585310195,2.987546574700289
ENSG00000162599,4.055541744224773,-2.3545829847388955,1.0372925380815619,3.0915579572278924,-1.914373758276522,3.8982722232038562,2.7649921374887905,2.1589626673382067,-0.4476736358753964,-2.3700054299177946
ENSG00000240563,-1.153911621404177,-2.3545829847388955,-1.2846355568058003,-0.6810315466690352,3.039822552110353,-2.405508524973247,1.1800296367676344,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000117862,6.620875438196996,7.395286442657948,6.503267002585631,6.73118543354743,6.830460079223024,7.185078524941788,6.60018126774312,7.21727916292903,6.54101105089677,7.79364424609803
ENSG00000183431,7.876755514842764,8.585730612407072,7.922378763371732,7.6151199132849055,7.935813079369252,8.396199833943216,8.00252804508578,7.961155884280032,8.160889223904663,8.474700334494143
ENSG00000243725,2.0160133800381352,2.2892732050358293,1.522719365251804,2.126323375388569,1.2555512431657905,1.9868088978055134,1.8080608593806764,0.6850314790057946,1.6678035815445396,1.3304342882232973
ENSG00000116985,2.9335512198461626,0.4527719373187086,-1.2846355568058003,1.981933466053394,-1.914373758276522,-0.8205460242520904,-2.279401981869663,-2.484893522436518,1.1372888648457595,-0.7850429291966382
ENSG00000134716,4.055541744224773,3.622696938761021,1.885289444636512,-2.2659940473901914,4.853810566500404,3.375851188551413,2.849881035075304,-2.484893522436518,1.8742544590119659,-2.3700054299177946
ENSG00000163877,5.716453098179228,5.7591591813102925,6.149992670830924,6.051418566374678,5.416543119838095,5.458677619681033,5.714951454989195,5.208593435062808,5.995269859973332,4.906118975356443
ENSG00000157184,3.3696503346528357,5.582054954263675,3.4702519453576683,4.528421818959915,4.15171543218125,4.560275759688841,4.839539090853845,4.674977814341871,5.224751706096099,4.199850178413153
ENSG00000198815,6.313693928678821,7.082128557398319,6.0990687356682525,4.767428954147259,6.270501584631762,6.721195947869943,6.630491101900379,6.118732822549674,5.5142583232910845,6.782279412388787
ENSG00000134744,7.449714723582015,6.987491683260243,6.720988992388078,6.911425490599045,6.810140094843428,6.771911013015989,6.575466401390574,6.774849741254264,6.229458708773627,7.272046263010182
ENSG00000162437,4.131490597458072,-2.3545829847388955,2.802827284444539,-2.2659940473901914,-1.914373758276522,3.6605806654845257,2.6747943285172124,2.724559843192432,0.7747187854610513,3.3579150246454046
ENSG00000184292,-1.153911621404177,-2.3545829847388955,0.300326943915356,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,-2.279401981869663,-2.484893522436518,1.1372888648457595,-2.3700054299177946
ENSG00000186409,0.43105087931697933,2.5033980103886764,2.6222550388027184,2.591986947737381,-0.3294112575553658,1.9868088978055134,2.364454207905062,-0.8999310217153617,-2.032636136596553,-2.3700054299177946
ENSG00000162385,5.740906141903767,5.673323011830989,6.133216958080098,5.634872760590557,6.102434529410032,5.622397471596638,5.298026846166086,5.316006377483787,5.768263763323752,6.009372937153468
ENSG00000086015,1.6534433006534273,4.845089360097469,3.3592206329689245,2.2575679086668217,0.4075543366108405,3.934341477911378,3.078150022748421,3.187531819534978,3.5820737075186555,4.229907412269333
ENSG00000184588,6.025997468610758,7.796433554153352,6.818652251606221,5.65881845621559,7.242973177086321,7.092343311977871,9.019233424864579,4.503791164335648,7.264280070282736,5.176889029969842
ENSG00000123080,3.3696503346528357,2.854870380890054,3.759758562552653,3.9238305114898258,0.8929811637810822,4.070224905993151,3.7866872085881096,3.854956480448107,3.324915868021531,2.0223119928609656
ENSG00000077549,8.15670116025535,7.734205253978011,7.740504005472708,7.885022491502056,7.766864653501283,7.680627700054062,7.322368806538047,7.785401804035522,7.89069134882264,7.9096051511346905
ENSG00000162415,1.6534433006534273,-2.3545829847388955,-1.2846355568058003,-0.6810315466690352,-1.914373758276522,-2.405508524973247,-2.279401981869663,-2.484893522436518,0.2892919582908098,-0.7850429291966382
ENSG00000185483,2.7529789742043413,4.63410170203327,3.3592206329689245,3.019408171472057,1.5450578603607752,3.5252288125896394,3.553488032295079,-2.484893522436518,2.215291376847033,3.896781110777107
ENSG00000162600,2.9335512198461626,6.596701730228077,2.9632919566377853,4.628823715917752,4.3144449322193585,8.290589645982616,4.320510860317465,4.998922254827739,3.6952843179666464,7.907281970212562
ENSG00000116704,3.3696503346528357,5.926187785391707,4.443284897757399,5.082734106840887,3.7003360858386865,5.600116024220632,5.069326172361415,4.654657829962276,4.234150404098348,5.45654305737312
ENSG00000157193,7.624165508131181,8.229439955518647,7.998452796218202,7.084945134156239,7.436565423269909,7.974952540115726,8.007155779738294,7.67371616577796,7.527696697615888,7.6314027644750135
ENSG00000116205,4.82336830209574,4.678840016798555,4.6926443666941164,4.832038035570336,4.5934208819221745,4.6713070720775844,5.633487354360299,5.208593435062808,5.186532383865609,5.443775761299243
ENSG00000198841,4.460798222711031,5.4971660566771625,5.344721063273809,5.134885388891993,4.853810566500404,5.531129414029324,5.7704465675808985,4.144463097643092,4.735548188180374,4.8491630905443674
ENSG00000116212,4.82336830209574,5.509603159915384,5.854915795592993,5.413486052115255,5.9621431882884774,5.342684324616213,5.597114964695336,4.674977814341871,5.793912350694362,5.733282378494227
ENSG00000162616,3.800284688982698,7.21716965876465,7.258396263449438,4.745233208033063,7.878416536024542,6.168138662520075,6.882989346887242,4.335285439978669,7.003537475956932,5.601538124032977
ENSG00000162607,7.3813637552166265,6.455988650002252,7.014572461581478,6.865862913218601,7.127285393360693,7.275729886804558,6.451917049155401,6.646963438172275,6.4632188902906185,6.4080716996175635
ENSG00000154027,0.43105087931697933,-2.3545829847388955,-1.2846355568058003,2.4888934547732773,0.4075543366108405,-2.405508524973247,0.04252611301769952,-2.484893522436518,1.4267954820407447,3.5126376194440465
ENSG00000132122,-1.153911621404177,1.7328798565114438,-1.2846355568058003,1.981933466053394,-1.914373758276522,1.5013820706352718,-2.279401981869663,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000116675,0.43105087931697933,-2.3545829847388955,0.300326943915356,1.640896548218327,0.4075543366108405,4.102286115225449,3.553488032295079,3.818887225740585,5.385216378289345,-2.3700054299177946
ENSG00000162433,2.0160133800381352,1.3458567334021967,1.522719365251804,-0.6810315466690352,1.9925168373319966,1.5013820706352718,-0.6944394811485066,2.2699939797269506,4.075888320181616,-2.3700054299177946
ENSG00000213625,6.746955186576572,6.99193074842674,7.433040866260596,7.14551694062188,7.8849078632454,7.112160863160565,7.519879639652259,6.812022684442772,7.441069613022862,6.751528087422237
ENSG00000085999,0.43105087931697933,3.1372701115907793,2.9632919566377853,1.981933466053394,-0.3294112575553658,2.4524724701543255,0.5279529401879411,2.4693027879503573,3.1768172290323973,-0.048077335030432294
ENSG00000203965,4.518513720567318,3.3178423572326,3.2389263992512127,3.7563737656382634,4.460665673070403,3.086344571356428,4.290453626461285,3.445843815126368,3.1768172290323973,2.6743886894406588
ENSG00000153898,7.962432339833291,8.772766556320223,8.638691928613392,8.06604250097146,8.769498110346081,8.887388230435926,8.85052495164073,8.572421355346185,8.97368994192838,8.258440110219386
ENSG00000125703,6.005959715374212,7.4511608874127235,6.009985192085827,6.667696607562043,6.613103247783874,7.143313383485504,5.92516916237954,6.517921493170536,6.2481346335340495,7.650974508986417
ENSG00000153936,5.415943986926771,3.949197763438207,4.269953294871837,5.794701884297362,4.15171543218125,4.943219629257831,3.2751868698079747,4.98271202764648,3.324915868021531,5.690690501769759
ENSG00000174021,8.018515887241305,7.086286182871974,8.431326433449344,7.483875380006652,8.26429109272995,6.78184354822725,7.774523899661442,7.343242961757589,8.090191858211114,7.007205100470757
ENSG00000084072,5.857315634019077,5.7591591813102925,6.133216958080098,6.525168841164827,6.549150614994659,5.687248615946606,6.263629838385575,6.49524605520264,6.191365537601552,6.068786422660466
ENSG00000180488,2.9335512198461626,4.921541420535342,2.9632919566377853,2.688202262996684,3.8135466962866773,5.012343989912651,3.078150022748421,2.8726584821815657,3.6952843179666464,5.266619190625854
ENSG00000188786,6.633990937987255,6.928505368285106,6.009985192085827,5.728359389468666,6.876789130278496,6.657886556315263,7.031210799789865,5.841535964685785,6.152239206311731,5.635619119276083
ENSG00000117151,5.504299861347618,5.971846502383408,5.5857291627776045,5.739630501803687,6.8237185013439685,5.929881829720678,6.360842954352683,5.8051253244961005,6.210537846876399,5.176889029969842
ENSG00000162434,8.257599366607895,9.036123388133879,8.448379764880162,8.022872026775628,8.46392109763537,8.960267110353021,8.600946826286364,8.59392442752546,8.429866136000712,9.255246791829078
ENSG00000137941,2.0160133800381352,2.5996133256479794,-1.2846355568058003,-0.6810315466690352,-1.914373758276522,1.8424189884703386,2.6747943285172124,0.3224613996210864,3.6952843179666464,-0.048077335030432294
ENSG00000116717,5.446001220782951,4.465595977676292,6.604107692092459,3.348715796725017,4.853810566500404,6.21287697728536,6.778589740889513,5.5540254668557845,5.819112904819505,4.199850178413153
ENSG00000066135,5.965029451319331,5.33890397276043,5.401864970377418,4.933678297446173,5.451948455969294,5.697779283438775,6.263629838385575,6.034742730406695,5.603988483947096,4.524812333390149
